04.01.2022  10:42:00	101	100	40	8.31	0.803	0	2.9	988.58	3.78		05.01.2022  10:42:00	101	100	40	2.88	0.848	0	5.84	992.31	7.89		06.01.2022  10:42:00	95.97	100	40	3.95	0.773	0	2.78	1011.39	4.81		07.01.2022  10:42:00	95.97	95	40	2.97	0.841	0	2.43	1004.61	3.75		08.01.2022  10:42:00	95.97	100	40	4.74	0.748	0	1.95	1003.43	3.22		09.01.2022  10:42:00	101	100	40	5.02	0.937	3	5.32	989.23	6.3		10.01.2022  10:42:00	101	100	40	5.09	0.854	0	0.83	1014.87	1.34		11.01.2022  10:42:00	101	95	40	2.19	0.963	0	0.81	1028	1.11		12.01.2022  10:42:00	101	100	40	3.64	0.933	0	1.38	1031.52	1.82		13.01.2022  10:42:00	101	100	40	4.28	0.889	0	4.09	1031.92	5.31		14.01.2022  10:42:00	101	100	40	5.16	0.874	0	3.62	1027.49	5.18
04.01.2022  10:43:00	101	100	40	8.31	0.804	0	2.55	988.59	3.25		05.01.2022  10:43:00	101	100	40	2.9	0.849	0	6.19	992.33	10.53		06.01.2022  10:43:00	101	100	40	3.95	0.773	0	3.1	1011.4	4.86		07.01.2022  10:43:00	101	100	40	2.97	0.841	0	3.49	1004.64	4.25		08.01.2022  10:43:00	101	100	40	4.72	0.749	0	2.2	1003.45	3.25		09.01.2022  10:43:00	90.93	100	40	5.03	0.937	0	3.36	989.26	5.98		10.01.2022  10:43:00	80.87	100	40	5.12	0.855	0	1.65	1014.89	2.24		11.01.2022  10:43:00	101	100	40	2.22	0.964	0	0.79	1027.99	0.95		12.01.2022  10:43:00	101	100	40	3.66	0.933	0	1.84	1031.51	2.23		13.01.2022  10:43:00	101	100	40	4.28	0.888	0	3.39	1031.9	5.6		14.01.2022  10:43:00	101	100	40	5.16	0.873	0	4.09	1027.48	5.64
04.01.2022  10:44:00	70.8	100	40	8.32	0.804	0	2.7	988.63	4.12		05.01.2022  10:44:00	101	100	40	2.92	0.849	0	5.86	992.32	9.01		06.01.2022  10:44:00	101	100	40	3.97	0.774	0	2.39	1011.42	4.12		07.01.2022  10:44:00	101	100	40	2.99	0.842	0	3.26	1004.63	4.37		08.01.2022  10:44:00	95.97	100	40	4.69	0.749	0	3.36	1003.44	4.97		09.01.2022  10:44:00	101	100	40	5.03	0.937	0	3.14	989.29	3.83		10.01.2022  10:44:00	101	100	40	5.17	0.856	0	1.81	1014.9	2.2		11.01.2022  10:44:00	101	100	40	2.26	0.965	0	0.67	1027.99	0.95		12.01.2022  10:44:00	101	100	40	3.67	0.933	0	1.25	1031.51	1.57		13.01.2022  10:44:00	101	100	40	4.27	0.887	0	4.26	1031.88	5.3		14.01.2022  10:44:00	101	100	40	5.17	0.874	0	3.63	1027.46	5.33
04.01.2022  10:45:00	95.97	100	40	8.31	0.803	0	1.98	988.64	3.14		05.01.2022  10:45:00	101	100	40	2.94	0.848	0	7.04	992.35	9.37		06.01.2022  10:45:00	95.97	100	40	4	0.776	0	3.16	1011.45	3.69		07.01.2022  10:45:00	101	100	40	3	0.842	0	3.42	1004.63	4.17		08.01.2022  10:45:00	101	100	40	4.68	0.751	0	1.86	1003.42	2.77		09.01.2022  10:45:00	101	100	40	5.04	0.937	0	2.51	989.29	3		10.01.2022  10:45:00	101	100	40	5.2	0.855	0	2.02	1014.91	2.28		11.01.2022  10:45:00	95.97	100	40	2.3	0.965	0	0.76	1027.99	1.2		12.01.2022  10:45:00	101	100	40	3.7	0.934	0	1.4	1031.52	1.87		13.01.2022  10:45:00	101	100	40	4.27	0.887	0	2.58	1031.88	3.04		14.01.2022  10:45:00	95.97	100	40	5.16	0.873	0	4.38	1027.46	5.34
04.01.2022  10:46:00	101	100	40	8.31	0.804	0	2.13	988.64	3.14		05.01.2022  10:46:00	101	100	40	2.94	0.847	0	5.48	992.32	6.8		06.01.2022  10:46:00	101	100	40	4.07	0.778	0	2.6	1011.47	3.62		07.01.2022  10:46:00	101	100	40	3.02	0.842	0	2.31	1004.64	3.07		08.01.2022  10:46:00	90.93	100	40	4.68	0.753	0	3.26	1003.4	4.67		09.01.2022  10:46:00	101	100	40	5.05	0.937	0	2.41	989.31	3.2		10.01.2022  10:46:00	101	100	40	5.21	0.853	0	1.24	1014.91	1.96		11.01.2022  10:46:00	101	100	40	2.3	0.965	0	1.15	1027.98	1.34		12.01.2022  10:46:00	101	100	40	3.73	0.934	0	1.53	1031.53	2.23		13.01.2022  10:46:00	101	100	40	4.3	0.889	0	1.89	1031.85	2.85		14.01.2022  10:46:00	101	100	40	5.16	0.873	0	3.12	1027.47	4.07
04.01.2022  10:47:00	101	100	40	8.32	0.805	0	1.23	988.63	1.94		05.01.2022  10:47:00	101	100	40	2.96	0.848	0	5.72	992.32	9.38		06.01.2022  10:47:00	90.93	100	40	4.14	0.778	0	2.03	1011.47	3.2		07.01.2022  10:47:00	101	100	40	3.04	0.842	0	1.96	1004.62	2.88		08.01.2022  10:47:00	101	100	40	4.69	0.753	0	3.8	1003.38	5.46		09.01.2022  10:47:00	101	95	40	5.06	0.937	0	2.84	989.32	3.67		10.01.2022  10:47:00	101	95	40	5.25	0.854	0	1.6	1014.92	2.89		11.01.2022  10:47:00	101	100	40	2.31	0.964	0	0.76	1027.98	0.92		12.01.2022  10:47:00	101	95	40	3.75	0.933	0	1.86	1031.53	3.01		13.01.2022  10:47:00	101	100	40	4.34	0.889	0	2.76	1031.84	4.08		14.01.2022  10:47:00	101	100	40	5.15	0.873	0	4.18	1027.47	5.04
04.01.2022  10:48:00	101	100	40	8.32	0.805	0	1.4	988.64	2.35		05.01.2022  10:48:00	101	100	40	2.98	0.847	0	6.09	992.34	7.72		06.01.2022  10:48:00	101	100	40	4.17	0.775	0	2.66	1011.48	3.69		07.01.2022  10:48:00	101	100	40	3.05	0.841	0	3.27	1004.59	4.62		08.01.2022  10:48:00	101	100	40	4.66	0.75	0	4.3	1003.38	5.81		09.01.2022  10:48:00	90.93	100	40	5.08	0.937	0	3.84	989.32	5.11		10.01.2022  10:48:00	101	100	40	5.32	0.856	0	1.03	1014.93	1.36		11.01.2022  10:48:00	95.97	100	40	2.33	0.965	0	0.64	1027.99	0.86		12.01.2022  10:48:00	101	100	40	3.76	0.932	0	1.16	1031.57	1.46		13.01.2022  10:48:00	101	100	40	4.35	0.888	0	3.49	1031.84	6.1		14.01.2022  10:48:00	101	100	40	5.14	0.872	0	3.23	1027.47	3.96
04.01.2022  10:49:00	101	100	40	8.32	0.805	0	2.42	988.64	3.24		05.01.2022  10:49:00	101	100	40	2.99	0.846	0	7.16	992.3	13.02		06.01.2022  10:49:00	101	100	40	4.18	0.772	0	2.6	1011.49	3.04		07.01.2022  10:49:00	101	100	40	3.05	0.84	0	2.59	1004.61	4.27		08.01.2022  10:49:00	101	100	40	4.59	0.747	0	2.94	1003.36	4.73		09.01.2022  10:49:00	101	100	40	5.08	0.937	0	5.06	989.35	8.36		10.01.2022  10:49:00	101	100	40	5.42	0.857	0	1.7	1014.94	2.11		11.01.2022  10:49:00	101	100	40	2.36	0.965	0	1.3	1027.98	1.72		12.01.2022  10:49:00	95.97	100	40	3.77	0.932	0	1.24	1031.61	1.53		13.01.2022  10:49:00	101	100	40	4.34	0.886	0	6.34	1031.84	7.59		14.01.2022  10:49:00	101	100	40	5.13	0.872	0	2.57	1027.45	3.73
04.01.2022  10:50:00	101	100	40	8.32	0.806	0	1.95	988.66	2.6		05.01.2022  10:50:00	101	100	40	3.02	0.846	0	4.94	992.31	9.25		06.01.2022  10:50:00	95.97	100	40	4.18	0.77	0	2.59	1011.49	3.79		07.01.2022  10:50:00	95.97	100	40	3.06	0.84	0	3.13	1004.65	5.05		08.01.2022  10:50:00	90.93	100	40	4.55	0.749	0	2.42	1003.34	4.06		09.01.2022  10:50:00	101	100	40	5.09	0.937	0	3.71	989.36	4.91		10.01.2022  10:50:00	101	100	40	5.49	0.853	0	1.51	1014.95	1.8		11.01.2022  10:50:00	101	100	40	2.35	0.964	0	1.36	1028	1.94		12.01.2022  10:50:00	101	100	40	3.8	0.933	0	2.06	1031.64	2.6		13.01.2022  10:50:00	101	100	40	4.29	0.883	0	5.16	1031.87	6.61		14.01.2022  10:50:00	101	100	40	5.11	0.872	0	3.33	1027.42	3.82
04.01.2022  10:51:00	101	100	40	8.33	0.806	0	3.66	988.64	5.68		05.01.2022  10:51:00	101	100	40	3.05	0.846	0	7.02	992.3	8.79		06.01.2022  10:51:00	101	100	40	4.17	0.769	0	3.34	1011.5	4.45		07.01.2022  10:51:00	101	100	40	3.07	0.84	0	1.93	1004.68	2.44		08.01.2022  10:51:00	95.97	100	40	4.53	0.753	0	2.34	1003.33	3.55		09.01.2022  10:51:00	80.87	100	40	5.14	0.939	0	3.43	989.38	5.08		10.01.2022  10:51:00	101	100	40	5.51	0.849	0	2.3	1014.95	2.83		11.01.2022  10:51:00	95.97	100	40	2.31	0.962	0	1.92	1028.01	2.25		12.01.2022  10:51:00	101	100	40	3.82	0.932	0	2.27	1031.67	2.83		13.01.2022  10:51:00	101	100	40	4.28	0.883	0	2.29	1031.88	4.58		14.01.2022  10:51:00	101	100	40	5.11	0.873	0	3.88	1027.41	6.07
04.01.2022  10:52:00	101	100	40	8.31	0.804	0	3.31	988.56	4.59		05.01.2022  10:52:00	95.97	100	40	3.08	0.846	0	5.05	992.33	6.9		06.01.2022  10:52:00	101	100	40	4.14	0.767	0	3.17	1011.5	4.93		07.01.2022  10:52:00	95.97	95	40	3.07	0.839	0	2.18	1004.67	2.69		08.01.2022  10:52:00	90.93	100	40	4.54	0.757	0	1.85	1003.32	3.11		09.01.2022  10:52:00	101	100	40	5.19	0.939	0	4.43	989.38	5.84		10.01.2022  10:52:00	101	100	40	5.53	0.845	0	1.79	1014.95	2.09		11.01.2022  10:52:00	95.97	95	40	2.27	0.961	0	2.23	1028.01	2.88		12.01.2022  10:52:00	101	100	40	3.82	0.931	0	1.41	1031.69	1.87		13.01.2022  10:52:00	101	100	40	4.28	0.885	0	3.56	1031.89	4.99		14.01.2022  10:52:00	101	100	40	5.1	0.873	0	3.25	1027.41	4.17
04.01.2022  10:53:00	101	100	40	8.31	0.805	0	3.01	988.52	4.43		05.01.2022  10:53:00	101	100	40	3.11	0.846	0	4.4	992.34	5.54		06.01.2022  10:53:00	95.97	100	40	4.12	0.768	0	2.31	1011.52	3.07		07.01.2022  10:53:00	95.97	100	40	3.07	0.839	0	2.82	1004.64	3.72		08.01.2022  10:53:00	101	100	40	4.53	0.758	0	1.1	1003.31	1.93		09.01.2022  10:53:00	101	100	40	5.19	0.937	0	3.13	989.42	4.81		10.01.2022  10:53:00	101	100	40	5.57	0.845	0	1.18	1014.94	1.59		11.01.2022  10:53:00	101	100	40	2.23	0.96	0	1.8	1028.02	2.16		12.01.2022  10:53:00	95.97	100	40	3.84	0.931	0	1.74	1031.7	2.19		13.01.2022  10:53:00	101	100	40	4.3	0.886	0	2.8	1031.87	3.73		14.01.2022  10:53:00	101	100	40	5.11	0.875	0	2.79	1027.41	3.95
04.01.2022  10:54:00	95.97	100	40	8.31	0.805	0	3.15	988.51	4.48		05.01.2022  10:54:00	101	100	40	3.12	0.844	0	5.32	992.32	6.09		06.01.2022  10:54:00	101	100	40	4.17	0.774	0	2.41	1011.5	3.81		07.01.2022  10:54:00	101	100	40	3.06	0.838	0	3.75	1004.6	5.39		08.01.2022  10:54:00	101	100	40	4.51	0.759	0	3.54	1003.3	4.91		09.01.2022  10:54:00	101	100	40	5.18	0.935	0	3.31	989.43	4.5		10.01.2022  10:54:00	101	100	40	5.56	0.84	0	1.29	1014.94	1.55		11.01.2022  10:54:00	101	100	40	2.22	0.961	0	1.27	1028.03	1.72		12.01.2022  10:54:00	101	100	40	3.85	0.93	0	1.51	1031.72	2.73		13.01.2022  10:54:00	101	100	40	4.33	0.887	0	2.02	1031.86	2.76		14.01.2022  10:54:00	101	100	40	5.13	0.876	0	2.92	1027.41	3.87
04.01.2022  10:55:00	101	100	40	8.31	0.805	0	2.54	988.49	3.81		05.01.2022  10:55:00	101	100	40	3.13	0.843	0	5.24	992.35	7.94		06.01.2022  10:55:00	101	100	40	4.25	0.776	0	2.63	1011.5	3.35		07.01.2022  10:55:00	101	100	40	3.06	0.838	0	3.62	1004.62	4.78		08.01.2022  10:55:00	95.97	100	40	4.49	0.759	0	3.19	1003.27	5.39		09.01.2022  10:55:00	101	100	40	5.19	0.935	0	3.44	989.43	5.45		10.01.2022  10:55:00	80.87	100	40	5.54	0.838	0	1.63	1014.95	2.02		11.01.2022  10:55:00	101	100	40	2.2	0.961	0	1.44	1028.03	1.77		12.01.2022  10:55:00	101	100	40	3.86	0.93	0	2.5	1031.75	3.17		13.01.2022  10:55:00	101	100	40	4.36	0.888	0	3.44	1031.86	4.67		14.01.2022  10:55:00	101	100	40	5.14	0.877	0	1.74	1027.42	2.86
04.01.2022  10:56:00	101	100	40	8.31	0.806	0	2.75	988.47	4.08		05.01.2022  10:56:00	101	100	40	3.16	0.843	0	5.23	992.32	9.04		06.01.2022  10:56:00	95.97	100	40	4.3	0.775	0	2.94	1011.51	4.86		07.01.2022  10:56:00	101	100	40	3.06	0.838	0	4.25	1004.64	5.22		08.01.2022  10:56:00	95.97	100	40	4.5	0.761	0	4.14	1003.26	5.65		09.01.2022  10:56:00	101	100	40	5.21	0.935	0	3.44	989.47	4.39		10.01.2022  10:56:00	101	100	40	5.53	0.837	0	2.03	1014.95	2.41		11.01.2022  10:56:00	101	100	40	2.22	0.962	0	1.48	1028.03	1.94		12.01.2022  10:56:00	101	100	40	3.85	0.929	0	2.27	1031.75	3.44		13.01.2022  10:56:00	101	100	40	4.36	0.886	0	4.07	1031.86	5.53		14.01.2022  10:56:00	95.97	100	40	5.16	0.877	0	2.51	1027.35	4.02
04.01.2022  10:57:00	101	100	40	8.32	0.807	0	1.85	988.44	2.71		05.01.2022  10:57:00	101	100	40	3.18	0.842	0	6.27	992.33	9.28		06.01.2022  10:57:00	101	100	40	4.29	0.768	0	4.04	1011.5	4.85		07.01.2022  10:57:00	101	95	40	3.06	0.838	0	3.37	1004.63	4.72		08.01.2022  10:57:00	101	100	40	4.52	0.763	0	3.48	1003.24	5.46		09.01.2022  10:57:00	90.93	95	40	5.21	0.935	0	4.7	989.47	6.93		10.01.2022  10:57:00	101	95	40	5.51	0.834	0	1.76	1014.95	2.38		11.01.2022  10:57:00	101	100	40	2.23	0.963	0	1.36	1028.03	1.83		12.01.2022  10:57:00	101	95	40	3.84	0.927	0	2.31	1031.79	3.66		13.01.2022  10:57:00	95.97	100	40	4.36	0.885	0	3.49	1031.85	4.83		14.01.2022  10:57:00	101	100	40	5.17	0.876	0	2.83	1027.3	3.64
04.01.2022  10:58:00	101	100	40	8.33	0.807	0	1.77	988.43	2.64		05.01.2022  10:58:00	101	100	40	3.19	0.841	0	7.07	992.24	9.32		06.01.2022  10:58:00	85.9	100	40	4.25	0.764	0	3.06	1011.5	4.3		07.01.2022  10:58:00	101	100	40	3.06	0.838	0	3	1004.61	3.68		08.01.2022  10:58:00	101	100	40	4.54	0.763	0	3.09	1003.23	4.11		09.01.2022  10:58:00	90.93	100	40	5.21	0.933	0	4.39	989.5	6.51		10.01.2022  10:58:00	101	100	40	5.51	0.835	0	2.25	1014.96	2.54		11.01.2022  10:58:00	101	100	40	2.26	0.964	0	1.53	1028.04	1.94		12.01.2022  10:58:00	101	100	40	3.82	0.926	0	2.84	1031.8	3.61		13.01.2022  10:58:00	101	100	40	4.37	0.885	0	3.67	1031.83	5.29		14.01.2022  10:58:00	101	100	40	5.16	0.875	0	3.23	1027.28	4.22
04.01.2022  10:59:00	101	100	40	8.32	0.806	0	2.74	988.39	4.17		05.01.2022  10:59:00	101	100	40	3.21	0.841	0	6.22	992.28	9.42		06.01.2022  10:59:00	101	100	40	4.23	0.763	0	3.56	1011.5	4.43		07.01.2022  10:59:00	101	100	40	3.06	0.838	0	2.42	1004.59	3.19		08.01.2022  10:59:00	101	100	40	4.55	0.761	0	3.62	1003.22	5.29		09.01.2022  10:59:00	101	100	40	5.2	0.932	0	4.66	989.5	7.12		10.01.2022  10:59:00	101	100	40	5.53	0.835	0	1.34	1014.97	1.78		11.01.2022  10:59:00	101	100	40	2.28	0.965	0	1.12	1028.05	1.4		12.01.2022  10:59:00	101	100	40	3.8	0.926	0	2.47	1031.79	4.7		13.01.2022  10:59:00	95.97	100	40	4.38	0.885	0	3.67	1031.82	4.18		14.01.2022  10:59:00	101	100	40	5.16	0.876	0	2.18	1027.33	2.64
04.01.2022  11:00:00	101	100	40	8.3	0.805	0	2.12	988.38	3.64		05.01.2022  11:00:00	101	100	40	3.24	0.84	0	5.2	992.27	6.71		06.01.2022  11:00:00	101	100	40	4.24	0.765	0	2.65	1011.51	3.27		07.01.2022  11:00:00	101	100	40	3.06	0.838	0	2.24	1004.59	3.02		08.01.2022  11:00:00	101	100	40	4.55	0.759	0	3.66	1003.2	6.17		09.01.2022  11:00:00	101	100	40	5.2	0.932	0	4.11	989.53	6.21		10.01.2022  11:00:00	101	100	40	5.58	0.837	0	1.13	1014.98	1.6		11.01.2022  11:00:00	101	100	40	2.31	0.965	0	0.87	1028.05	1.34		12.01.2022  11:00:00	101	100	40	3.8	0.926	0	2.73	1031.77	3.75		13.01.2022  11:00:00	101	100	40	4.39	0.885	0	3.03	1031.81	4.18		14.01.2022  11:00:00	101	100	40	5.18	0.877	0	3.7	1027.32	5.55
04.01.2022  11:01:00	101	100	40	8.31	0.806	0	2.75	988.33	4.03		05.01.2022  11:01:00	101	100	40	3.27	0.839	0	6.25	992.29	7.63		06.01.2022  11:01:00	101	100	40	4.27	0.765	0	2.45	1011.51	3.46		07.01.2022  11:01:00	101	100	40	3.06	0.838	0	1.28	1004.58	1.73		08.01.2022  11:01:00	101	100	40	4.52	0.757	0	2.87	1003.22	3.78		09.01.2022  11:01:00	90.93	100	40	5.2	0.932	0	3.54	989.54	4.91		10.01.2022  11:01:00	101	100	40	5.68	0.84	0	1.51	1015	1.75		11.01.2022  11:01:00	95.97	100	40	2.32	0.965	0	0.64	1028.06	0.86		12.01.2022  11:01:00	101	100	40	3.79	0.926	0	3.32	1031.78	3.67		13.01.2022  11:01:00	100.66	100	40	4.39	0.885	0	2.27	1031.8	2.99		14.01.2022  11:01:00	101	100	40	5.19	0.877	0	4.77	1027.29	5.9
04.01.2022  11:02:00	85.9	100	40	8.31	0.807	0	1.47	988.3	2.67		05.01.2022  11:02:00	101	100	40	3.28	0.837	0	7.49	992.31	9.24		06.01.2022  11:02:00	101	100	40	4.3	0.767	0	2.15	1011.52	3.57		07.01.2022  11:02:00	101	100	40	3.06	0.838	0	0.98	1004.6	1.37		08.01.2022  11:02:00	90.93	100	40	4.52	0.758	0	3.13	1003.19	4.52		09.01.2022  11:02:00	101	100	40	5.2	0.932	0	3.95	989.57	4.81		10.01.2022  11:02:00	101	100	40	5.79	0.841	0	1.99	1015.01	2.63		11.01.2022  11:02:00	101	95	40	2.34	0.965	0	1.05	1028.07	1.55		12.01.2022  11:02:00	101	100	40	3.78	0.925	0	3.02	1031.78	5.13		13.01.2022  11:02:00	95.97	100	40	4.41	0.885	0	2.1	1031.79	2.85		14.01.2022  11:02:00	101	100	40	5.19	0.876	0	4.3	1027.31	5.08
04.01.2022  11:03:00	90.93	100	40	8.32	0.807	0	2.43	988.3	3.22		05.01.2022  11:03:00	101	100	40	3.29	0.836	0	5.14	992.3	8.49		06.01.2022  11:03:00	95.97	100	40	4.32	0.767	0	2.15	1011.54	3.57		07.01.2022  11:03:00	101	100	40	3.07	0.839	0	2.71	1004.58	4.03		08.01.2022  11:03:00	101	100	40	4.55	0.76	0	3.05	1003.17	3.83		09.01.2022  11:03:00	101	100	40	5.21	0.931	0	4.09	989.58	6.03		10.01.2022  11:03:00	101	100	40	5.86	0.837	0	2.2	1015.03	2.88		11.01.2022  11:03:00	95.97	100	40	2.35	0.965	0	1.34	1028.08	1.71		12.01.2022  11:03:00	101	100	40	3.77	0.925	0	2.14	1031.8	3.84		13.01.2022  11:03:00	101	100	40	4.42	0.885	0	3.09	1031.78	4.41		14.01.2022  11:03:00	101	100	40	5.18	0.875	0	3.64	1027.3	4.78
04.01.2022  11:04:00	90.93	100	40	8.33	0.807	0	3.45	988.29	4.33		05.01.2022  11:04:00	101	100	40	3.3	0.836	0	7.27	992.29	10.51		06.01.2022  11:04:00	101	100	40	4.37	0.768	0	2.02	1011.55	3.2		07.01.2022  11:04:00	101	100	40	3.07	0.838	0	2.31	1004.59	3.35		08.01.2022  11:04:00	101	100	40	4.52	0.757	0	3.26	1003.18	5.36		09.01.2022  11:04:00	101	100	40	5.21	0.931	0	4.99	989.61	5.91		10.01.2022  11:04:00	101	100	40	5.9	0.832	0	2.35	1015.05	2.75		11.01.2022  11:04:00	101	100	40	2.34	0.964	0	1.17	1028.08	1.7		12.01.2022  11:04:00	101	100	40	3.78	0.926	0	2.64	1031.81	3.84		13.01.2022  11:04:00	101	100	40	4.42	0.884	0	2.44	1031.79	2.87		14.01.2022  11:04:00	101	100	40	5.18	0.875	0	3.78	1027.29	4.69
04.01.2022  11:05:00	101	100	40	8.33	0.807	0	3.18	988.24	4.37		05.01.2022  11:05:00	95.97	100	40	3.29	0.835	0	7.19	992.31	10.45		06.01.2022  11:05:00	101	100	40	4.45	0.77	0	1.73	1011.57	2.15		07.01.2022  11:05:00	101	100	40	3.07	0.839	0	2.5	1004.54	3.38		08.01.2022  11:05:00	101	100	40	4.51	0.757	0	3.57	1003.18	4.8		09.01.2022  11:05:00	101	100	40	5.21	0.93	0	6.56	989.63	8.68		10.01.2022  11:05:00	101	100	40	5.91	0.827	0	1.55	1015.08	1.85		11.01.2022  11:05:00	101	100	40	2.35	0.964	0	1.43	1028.09	1.6		12.01.2022  11:05:00	101	100	40	3.79	0.927	0	2.13	1031.83	3.33		13.01.2022  11:05:00	101	100	40	4.43	0.884	0	2.8	1031.77	3.74		14.01.2022  11:05:00	101	100	40	5.19	0.876	0	3.35	1027.25	4.18
04.01.2022  11:06:00	101	100	40	8.34	0.807	0	2.59	988.2	3.92		05.01.2022  11:06:00	95.97	100	40	3.29	0.835	0	5.4	992.28	7.36		06.01.2022  11:06:00	101	100	40	4.52	0.767	0	2.52	1011.58	4.36		07.01.2022  11:06:00	101	100	40	3.07	0.839	0	2.72	1004.57	3.28		08.01.2022  11:06:00	101	100	40	4.54	0.76	0	3.21	1003.18	3.94		09.01.2022  11:06:00	101	100	40	5.19	0.929	0	5.73	989.63	7.11		10.01.2022  11:06:00	101	100	40	5.92	0.824	0	2.39	1015.12	3.2		11.01.2022  11:06:00	101	100	40	2.38	0.965	0	1.25	1028.09	1.53		12.01.2022  11:06:00	101	100	40	3.81	0.927	0	1.69	1031.84	2.38		13.01.2022  11:06:00	101	100	40	4.43	0.883	0	2.46	1031.76	3.02		14.01.2022  11:06:00	101	100	40	5.2	0.877	0	2.89	1027.25	4
04.01.2022  11:07:00	90.93	100	40	8.34	0.807	0	2.62	988.17	3.05		05.01.2022  11:07:00	101	100	40	3.29	0.836	0	6.98	992.3	9.08		06.01.2022  11:07:00	95.97	100	40	4.5	0.76	0	3.14	1011.58	4.05		07.01.2022  11:07:00	101	95	40	3.08	0.839	0	1.53	1004.55	2.14		08.01.2022  11:07:00	101	100	40	4.57	0.761	0	4.09	1003.18	6.08		09.01.2022  11:07:00	101	95	40	5.19	0.928	0	5.08	989.65	6.51		10.01.2022  11:07:00	95.97	95	40	5.88	0.818	0	2.5	1015.14	3.12		11.01.2022  11:07:00	101	100	40	2.43	0.966	0	1.26	1028.09	1.48		12.01.2022  11:07:00	101	95	40	3.82	0.927	0	2.4	1031.85	3.38		13.01.2022  11:07:00	101	100	40	4.44	0.883	0	2.37	1031.72	2.87		14.01.2022  11:07:00	101	100	40	5.21	0.877	0	4.77	1027.28	6.85
04.01.2022  11:08:00	101	100	40	8.35	0.807	0	2.37	988.14	3.07		05.01.2022  11:08:00	101	100	40	3.27	0.837	0	4.57	992.32	6.64		06.01.2022  11:08:00	101	100	40	4.45	0.754	0	3.34	1011.59	4.81		07.01.2022  11:08:00	101	100	40	3.08	0.839	0	1.67	1004.54	2.57		08.01.2022  11:08:00	101	100	40	4.58	0.759	0	5.1	1003.17	6.26		09.01.2022  11:08:00	101	100	40	5.2	0.929	0	4.3	989.65	5.62		10.01.2022  11:08:00	101	100	40	5.79	0.814	0	1.8	1015.14	2.22		11.01.2022  11:08:00	101	100	40	2.46	0.966	0	0.7	1028.07	0.98		12.01.2022  11:08:00	101	100	40	3.81	0.925	0	2.12	1031.86	2.83		13.01.2022  11:08:00	101	100	40	4.47	0.885	0	3.55	1031.73	5.81		14.01.2022  11:08:00	101	100	40	5.21	0.876	0	4.64	1027.21	5.74
04.01.2022  11:09:00	101	100	40	8.36	0.808	0	1.58	988.12	2.54		05.01.2022  11:09:00	101	100	40	3.25	0.838	0	6.15	992.3	8.57		06.01.2022  11:09:00	101	100	40	4.41	0.751	0	2.97	1011.6	4.14		07.01.2022  11:09:00	95.97	100	40	3.08	0.839	0	2.04	1004.53	2.51		08.01.2022  11:09:00	95.97	100	40	4.57	0.757	0	3.3	1003.13	4.3		09.01.2022  11:09:00	101	100	40	5.21	0.929	0	3.39	989.66	5.1		10.01.2022  11:09:00	101	100	40	5.73	0.815	0	2.05	1015.15	2.41		11.01.2022  11:09:00	85.9	100	40	2.47	0.965	0	1.26	1028.07	1.9		12.01.2022  11:09:00	95.97	100	40	3.83	0.926	0	2.01	1031.84	2.87		13.01.2022  11:09:00	101	100	40	4.47	0.883	0	3.36	1031.72	4.6		14.01.2022  11:09:00	101	100	40	5.22	0.876	0	3.69	1027.21	4.7
04.01.2022  11:10:00	101	100	40	8.36	0.808	0	1.68	988.11	2.07		05.01.2022  11:10:00	101	100	40	3.22	0.838	4	5.83	992.35	8.07		06.01.2022  11:10:00	101	100	40	4.38	0.751	0	2.14	1011.62	2.43		07.01.2022  11:10:00	101	100	40	3.07	0.839	0	2.18	1004.49	2.65		08.01.2022  11:10:00	101	100	40	4.55	0.755	0	3.88	1003.12	5.22		09.01.2022  11:10:00	95.97	100	40	5.21	0.929	3	3.04	989.69	3.87		10.01.2022  11:10:00	90.93	100	40	5.66	0.814	0	1.71	1015.16	1.96		11.01.2022  11:10:00	101	100	40	2.45	0.964	0	1.48	1028.07	2.04		12.01.2022  11:10:00	101	100	40	3.85	0.926	0	2.98	1031.83	3.68		13.01.2022  11:10:00	101	100	40	4.46	0.882	0	3.31	1031.72	4.15		14.01.2022  11:10:00	101	100	40	5.2	0.875	0	3.66	1027.24	5.45
04.01.2022  11:11:00	101	100	40	8.35	0.807	0	2.52	988.11	3.06		05.01.2022  11:11:00	101	100	40	3.18	0.839	0	6.57	992.37	9.32		06.01.2022  11:11:00	101	100	40	4.39	0.755	0	2.42	1011.62	3.18		07.01.2022  11:11:00	101	100	40	3.05	0.839	0	2.06	1004.49	3		08.01.2022  11:11:00	101	100	40	4.54	0.755	0	2.52	1003.09	3.55		09.01.2022  11:11:00	95.97	100	40	5.21	0.928	0	2.48	989.69	3.2		10.01.2022  11:11:00	101	100	40	5.59	0.815	0	1.6	1015.18	1.88		11.01.2022  11:11:00	101	100	40	2.43	0.963	0	1.05	1028.05	1.27		12.01.2022  11:11:00	95.97	100	40	3.85	0.925	0	2.59	1031.83	4.04		13.01.2022  11:11:00	101	100	40	4.46	0.882	0	3.46	1031.71	4.42		14.01.2022  11:11:00	95.97	100	40	5.2	0.875	0	3.42	1027.2	4.51
